account_value,date,daily_return
11835777.657926312,2018-12-25,-0.003853667341468081
11739329.897926308,2018-12-26,-0.008148831685378388
11796596.33792631,2018-12-27,0.004878169409832989
12162599.497926306,2018-12-28,0.03102616632081312
12185241.01792631,2019-01-02,0.0018615691492482878
12027689.657926306,2019-01-03,-0.012929687625236275
12264373.297926309,2019-01-04,0.019678229712555506
12323855.617926313,2019-01-07,0.004850008928712457
12304053.65792631,2019-01-08,-0.0016067990906351026
12520882.617926309,2019-01-09,0.017622562939679343
12527568.73792631,2019-01-10,0.0005339974987408347
12788622.057926305,2019-01-11,0.020838306734624057
12610834.177926308,2019-01-14,-0.013902035668479695
13180399.657926312,2019-01-15,0.04516477434910349
13215884.857926311,2019-01-16,0.002692270410681985
13153818.297926307,2019-01-17,-0.00469636052880551
13612396.537926307,2019-01-18,0.03486274704526626
13692397.137926308,2019-01-21,0.005877040077190365
13394603.457926307,2019-01-22,-0.021748834553969254
13339128.937926307,2019-01-23,-0.004141557469338308
13449416.937926305,2019-01-24,0.008268006142921669
13576795.337926311,2019-01-25,0.00947092357891055
13552244.097926311,2019-01-28,-0.0018083236425768812
13685033.857926305,2019-01-29,0.009798359521897337
13532249.817926314,2019-01-30,-0.011164315820197945
13762868.817926306,2019-01-31,0.017042177250858215
13873078.537926303,2019-02-01,0.008007757790762904
14375645.617926305,2019-02-11,0.03622606753260138
14330277.937926311,2019-02-12,-0.003155870783529968
14669744.577926306,2019-02-13,0.023688768736408683
14691676.377926309,2019-02-14,0.0014950362553007857
14400566.417926308,2019-02-15,-0.019814618326155276
14819221.057926305,2019-02-18,0.029072095350280325
14697127.857926307,2019-02-19,-0.008238840592413865
14595705.777926307,2019-02-20,-0.006900809530979379
14541188.817926308,2019-02-21,-0.0037351369525718825
14711096.85792631,2019-02-22,0.011684604479555327
15175982.857926305,2019-02-25,0.031601042701959736
14914243.81792631,2019-02-26,-0.017246925121774948
15063719.97792631,2019-02-27,0.01002237604700662
15244507.177926311,2019-02-28,0.012001497655620197
15836335.617926305,2019-03-01,0.038822405545319905
15756318.617926313,2019-03-04,-0.005052747171474192
15716772.857926313,2019-03-05,-0.002509835003908112
15581353.937926302,2019-03-06,-0.008616203925840726
15215415.097926304,2019-03-07,-0.023485689463049297
14867454.057926308,2019-03-08,-0.022868981080077067
15236290.09792631,2019-03-11,0.02480828516859357
15067475.937926304,2019-03-12,-0.011079741781956587
15151848.89792631,2019-03-13,0.005599674447638092
15474278.017926302,2019-03-14,0.021279853183073794
15526443.577926306,2019-03-15,0.0033711143059194093
16155424.737926308,2019-03-18,0.04051031756520307
15865367.73792631,2019-03-19,-0.017954155010178274
15853162.337926306,2019-03-20,-0.0007693108789925684
15782881.93792631,2019-03-21,-0.0044332101382612565
15894015.377926303,2019-03-22,0.007041390820578863
15532914.697926307,2019-03-25,-0.02271928593333905
15454969.097926306,2019-03-26,-0.00501809232303374
15748615.537926305,2019-03-27,0.019000131164248035
15977799.297926305,2019-03-28,0.014552629051618693
16765628.69792631,2019-03-29,0.049307754172519536
16946767.497926306,2019-04-01,0.01080417580895121
16806782.937926304,2019-04-02,-0.008260251402937513
16799440.537926305,2019-04-03,-0.000436871233901015
17169714.53792631,2019-04-04,0.02204085303698511
17656646.337926306,2019-04-08,0.028359924035103123
17721185.897926312,2019-04-09,0.0036552558603031304
18339188.1379263,2019-04-10,0.034873639019401326
17876055.257926308,2019-04-11,-0.025253728601115744
17733779.537926305,2019-04-12,-0.007959010975697067
17610652.85792631,2019-04-15,-0.0069430591339354475
18164473.05792631,2019-04-16,0.031448022084583416
18349883.417926304,2019-04-17,0.010207307385616149
18239987.737926308,2019-04-18,-0.0059889034440751
18394930.017926313,2019-04-19,0.008494648254496084
18210793.137926303,2019-04-22,-0.010010197365282969
18550632.657926302,2019-04-23,0.018661434316786574
18474319.0979263,2019-04-24,-0.004113798241128674
18146618.01792631,2019-04-25,-0.017738195289523473
17933772.657926314,2019-04-26,-0.011729202642042358
18340521.297926307,2019-04-29,0.022680595307993823
18427788.21792631,2019-04-30,0.004758148287195452
17221872.497926302,2019-05-06,-0.06544006832175919
17079157.177926302,2019-05-07,-0.008286864277806338
16899469.417926308,2019-05-08,-0.01052087981438743
16433250.697926316,2019-05-09,-0.02758777263772816
17241034.937926307,2019-05-10,0.04915547476567883
16975763.097926307,2019-05-13,-0.015386074035292574
16857036.497926306,2019-05-14,-0.006993888835224449
17509955.497926302,2019-05-15,0.0387327274328626
17604218.937926304,2019-05-16,0.0053834197357705005
17167071.337926306,2019-05-17,-0.02483197928527303
16842410.097926307,2019-05-20,-0.01891185943188467
17066448.537926305,2019-05-21,0.013302041613841409
16949525.257926304,2019-05-22,-0.006851061000779701
16505249.097926307,2019-05-23,-0.026211717038637117
16748424.41792631,2019-05-24,0.014733211147389014
16804343.617926307,2019-05-27,0.0033387737619154922
16990922.05792631,2019-05-28,0.011102988860627994
17350117.777926303,2019-05-29,0.021140448927692512
17213731.257926304,2019-05-30,-0.007860841162330212
17007150.497926306,2019-05-31,-0.012000928613595918
17042386.337926302,2019-06-03,0.0020718250246738457
16739855.497926304,2019-06-04,-0.01775167127427113
16669535.017926311,2019-06-05,-0.004200781781461882
16524079.617926309,2019-06-06,-0.008725822276601014
16699321.65792631,2019-06-10,0.01060525270102719
17400271.177926302,2019-06-11,0.041974730133261806
17328988.57792631,2019-06-12,-0.004096637303585116
17370376.337926302,2019-06-13,0.0023883540469702425
17372148.657926306,2019-06-14,0.00010203118029949998
17394895.577926308,2019-06-17,0.0013093901305998301
17461629.49792631,2019-06-18,0.003836408198085728
17694375.29792631,2019-06-19,0.013328985134385185
18422225.657926306,2019-06-20,0.04113456099720558
18450581.01792631,2019-06-21,0.001539192957817459
18637742.89792631,2019-06-24,0.010143955890503209
18539939.257926296,2019-06-25,-0.005247611823795073
18509967.137926303,2019-06-26,-0.0016166244982264155
18759417.41792631,2019-06-27,0.013476538242409575
18596394.137926303,2019-06-28,-0.008690210168479151
19338965.377926305,2019-07-01,0.03993092609741855
19245478.697926313,2019-07-02,-0.004834109693722222
18659984.73792631,2019-07-03,-0.030422416048455414
18555858.297926307,2019-07-04,-0.005580199633731131
18853982.137926314,2019-07-05,0.01606629212259736
18512741.21792631,2019-07-08,-0.018099143061856005
18387287.777926303,2019-07-09,-0.0067765998845447095
18445496.3779263,2019-07-10,0.0031656979921681483
18444810.337926302,2019-07-11,-3.7192818558184904e-05
18541184.737926308,2019-07-12,0.005225014420551677
18387633.4179263,2019-07-15,-0.008281634759073175
18249910.217926305,2019-07-16,-0.007489990520788137
18152322.7779263,2019-07-17,-0.005347283292613025
17897614.497926302,2019-07-18,-0.014031718315946295
18028771.217926305,2019-07-19,0.007328167673697372
17976193.0579263,2019-07-22,-0.002916347396306418
17943152.01792631,2019-07-23,-0.0018380443452915562
17900604.097926315,2019-07-24,-0.0023712623042755343
18162791.17792631,2019-07-25,0.014646828596715844
18223203.81792631,2019-07-26,0.0033261759939970936
18350535.817926306,2019-07-29,0.0069873553120631815
18402124.53792631,2019-07-30,0.0028112922975036536
18257690.897926304,2019-07-31,-0.007848748099836489
18050683.4179263,2019-08-01,-0.011338097525986468
17919885.817926295,2019-08-02,-0.007246130075613033
17672157.697926305,2019-08-05,-0.013824201923885782
17702310.297926307,2019-08-06,0.0017062206276905467
17689437.0579263,2019-08-07,-0.0007272067760282219
18082833.017926306,2019-08-08,0.02223903218128309
17835261.09792631,2019-08-09,-0.013690991879124592
18651428.49792631,2019-08-12,0.045761449497080386
18582802.817926306,2019-08-13,-0.0036793793037157574
18945318.457926296,2019-08-14,0.01950812498802823
18997515.057926312,2019-08-15,0.002755118638725129
19153992.137926307,2019-08-16,0.008236713039724952
19282812.817926306,2019-08-19,0.0067255264110150925
19441927.53792631,2019-08-20,0.008251634318209078
19363225.097926315,2019-08-21,-0.004048078044034731
19920475.05792631,2019-08-22,0.028778778182962483
20320194.137926307,2019-08-23,0.02006574034191777
19921070.537926305,2019-08-26,-0.019641721791184286
20050293.857926317,2019-08-27,0.006486765846945408
19869907.697926294,2019-08-28,-0.0089966841023984
20007928.457926303,2019-08-29,0.006946220490717803
20421233.697926313,2019-08-30,0.02065707306326736
20435986.697926305,2019-09-02,0.0007224343160761038
20434003.537926298,2019-09-03,-9.704253723208378e-05
20273163.777926292,2019-09-04,-0.007871181959104634
20581371.337926313,2019-09-05,0.015202736157816865
20606211.457926314,2019-09-06,0.0012069224927799826
20515887.657926317,2019-09-09,-0.004383328793088448
20332824.977926314,2019-09-10,-0.008922971457648643
19575995.85792631,2019-09-11,-0.03722203485357456
19990732.37792631,2019-09-12,0.021185973015624304
19959157.897926304,2019-09-16,-0.0015794558900137368
19810152.577926308,2019-09-17,-0.007465511358847321
20586283.73792631,2019-09-18,0.03917845442870638
20556646.89792632,2019-09-19,-0.0014396401204453957
20771220.257926308,2019-09-20,0.0104381498142887
20573783.537926313,2019-09-23,-0.009505301929705001
21033532.857926305,2019-09-24,0.022346367120684274
20852823.0979263,2019-09-25,-0.00859150772343531
20735208.93792631,2019-09-26,-0.005640203220814044
20832043.457926314,2019-09-27,0.004670052773034117
20481130.377926297,2019-09-30,-0.016844870773659038
20775231.73792631,2019-10-08,0.014359625400216514
20505746.17792631,2019-10-09,-0.012971482744427942
20670517.577926308,2019-10-10,0.008035376941189831
20984221.89792631,2019-10-11,0.015176413402197442
21098947.0179263,2019-10-14,0.005467208675072666
21521183.457926303,2019-10-15,0.020012204383529575
20994278.577926293,2019-10-16,-0.02448308110146935
21160334.937926304,2019-10-17,0.007909600674471662
21011157.13792631,2019-10-18,-0.0070498789569071185
20887474.65792631,2019-10-21,-0.005886514445068158
20944740.257926308,2019-10-22,0.0027416239127915354
20756985.937926304,2019-10-23,-0.008964270632525584
20619871.377926297,2019-10-24,-0.006605706647874965
20840600.977926314,2019-10-25,0.010704703048550979
20966238.777926307,2019-10-28,0.006028511372252021
21138426.45792631,2019-10-29,0.008212616570087317
21026736.097926307,2019-10-30,-0.005283759423735268
21015041.217926312,2019-10-31,-0.0005561909345097593
21146633.417926308,2019-11-01,0.006261810226084297
21392167.857926305,2019-11-04,0.011611041585080528
21408133.577926308,2019-11-05,0.0007463348317962026
21314774.29792631,2019-11-06,-0.004360925704250063
21432342.577926297,2019-11-07,0.005515811631719991
21499238.777926315,2019-11-08,0.003121273363226207
21347077.777926296,2019-11-11,-0.0070775063978658626
21363602.057926312,2019-11-12,0.0007740769098196765
21605913.13792631,2019-11-13,0.011342238979315633
21678686.81792631,2019-11-14,0.003368229777442444
21563714.09792631,2019-11-15,-0.005303490980132941
21650152.7379263,2019-11-18,0.004008522817889881
21751337.297926303,2019-11-19,0.0046736187603309
21742982.537926313,2019-11-20,-0.00038410327997562277
21665432.5379263,2019-11-21,-0.0035666679980421723
21127363.2179263,2019-11-22,-0.024835383233548947
21042681.4179263,2019-11-25,-0.004008157531373735
21087590.937926307,2019-11-26,0.0021342108977493446
21124873.097926304,2019-11-27,0.0017679667682164446
20926124.217926312,2019-11-28,-0.009408287523369863
20229049.737926304,2019-11-29,-0.033311208169301665
20291684.817926303,2019-12-02,0.003096293736554845
20094266.697926305,2019-12-03,-0.009729015691471443
20147164.2579263,2019-12-04,0.0026324702859374938
20293509.457926307,2019-12-05,0.007263811329796921
20853856.897926316,2019-12-06,0.027612150631794563
20705660.65792632,2019-12-09,-0.0071064187658606
20796276.497926306,2019-12-10,0.00437638003911256
20766085.5779263,2019-12-11,-0.0014517464221547316
20439496.69792631,2019-12-12,-0.015727031402930636
20927181.577926297,2019-12-13,0.023859926064102366
20741283.5379263,2019-12-16,-0.008883090124093829
21072988.41792631,2019-12-17,0.015992495324287592
21023435.77792631,2019-12-18,-0.002351476640012118
20872059.93792631,2019-12-19,-0.007200337832455439
20708547.0979263,2019-12-20,-0.007834053777456496
20751460.6579263,2019-12-23,0.0020722631963059346
20759380.817926306,2019-12-24,0.0003816675910466305
20647407.217926305,2019-12-25,-0.005393879566162663
20726202.657926302,2019-12-26,0.0038162389673599417
21071800.257926296,2019-12-27,0.016674429257683032
21473034.417926304,2019-12-30,0.019041285276471864
21470546.057926297,2019-12-31,-0.0001158830164185165
