account_value,date,daily_return
12076607.776162105,2018-12-27,0.0026990343066468636
12396464.9361621,2018-12-28,0.026485679251035732
12408658.456162104,2019-01-02,0.000983628805695691
12255865.096162103,2019-01-03,-0.012313447141751643
12532577.736162104,2019-01-04,0.022577976979091696
12605408.056162108,2019-01-07,0.005811280131928109
12576710.096162105,2019-01-08,-0.002276638715076995
12800220.056162104,2019-01-09,0.01777173507944707
12829201.176162105,2019-01-10,0.002264111075656716
13092023.4961621,2019-01-11,0.0204862575924325
12898775.616162105,2019-01-14,-0.014760734278902343
13533505.096162107,2019-01-15,0.04920850620927841
13573868.296162106,2019-01-16,0.002982464610106428
13501431.736162102,2019-01-17,-0.005336471403695975
13962506.976162102,2019-01-18,0.03415009970868943
14044452.576162104,2019-01-21,0.005868974686272788
13737706.896162102,2019-01-22,-0.02184105634139466
13659664.376162102,2019-01-23,-0.005680898609199625
13816151.3761621,2019-01-24,0.011456137990702553
13933631.776162107,2019-01-25,0.008503120500163552
13931253.536162106,2019-01-28,-0.00017068342541315396
14116152.2961621,2019-01-29,0.013272227048344298
13951681.256162109,2019-01-30,-0.011651265624607055
14158464.256162101,2019-01-31,0.014821367848313116
14308237.976162098,2019-02-01,0.010578387407716994
14877416.0561621,2019-02-11,0.039779746531212856
14831606.376162106,2019-02-12,-0.003079142226517173
15169647.016162101,2019-02-13,0.02279191015636073
15205031.816162104,2019-02-14,0.0023326053640075894
14905583.856162103,2019-02-15,-0.019694004170494717
15390559.4961621,2019-02-18,0.03253650743774816
15263110.296162102,2019-02-19,-0.008280998493380265
15162035.216162102,2019-02-20,-0.0066221810652455915
15124478.256162103,2019-02-21,-0.0024770394913714577
15412808.296162104,2019-02-22,0.019063800755079185
16007475.2961621,2019-02-25,0.03858265077805911
15754133.256162105,2019-02-26,-0.01582648327189584
15895679.416162105,2019-02-27,0.00898469993229467
16086696.616162106,2019-02-28,0.012016925794677391
16744303.0561621,2019-03-01,0.04087889861360994
16677458.056162108,2019-03-04,-0.003992104047316092
16665291.296162108,2019-03-05,-0.0007295332393598697
16576046.376162097,2019-03-06,-0.005355137117859066
16290771.536162099,2019-03-07,-0.017210065266844876
15853259.496162103,2019-03-08,-0.026856434578854116
16262782.536162104,2019-03-11,0.025832103492606118
16190387.376162099,2019-03-12,-0.004451585074019548
16123184.336162105,2019-03-13,-0.0041507987695798
16349429.456162097,2019-03-14,0.014032285141872158
16411172.016162101,2019-03-15,0.0037764351450646494
17126409.1761621,2019-03-18,0.04358233277279755
16828921.176162105,2019-03-19,-0.01737013269623755
16795304.7761621,2019-03-20,-0.001997537432620655
16761572.376162104,2019-03-21,-0.002008442267024013
16850894.8161621,2019-03-22,0.005329001241376696
16453809.136162102,2019-03-25,-0.02356466432982196
16396896.5361621,2019-03-26,-0.00345893157803312
16633104.9761621,2019-03-27,0.014405679725981058
16856488.736162104,2019-03-28,0.01343006975066574
17762004.136162106,2019-03-29,0.053719099758742006
18062589.936162107,2019-04-01,0.016922966445438004
17921451.376162104,2019-04-02,-0.007813860609072298
17952403.9761621,2019-04-03,0.0017271257416775487
18285770.97616211,2019-04-04,0.018569490773640673
18730152.7761621,2019-04-08,0.024302054344840007
18747311.33616211,2019-04-09,0.0009160929013802832
19299608.576162092,2019-04-10,0.029460077239697124
18814238.69616211,2019-04-11,-0.02514920849739355
18665769.976162106,2019-04-12,-0.007891295651005437
18518819.296162106,2019-04-15,-0.007872736039695627
19108145.4961621,2019-04-16,0.0318230979294738
19286403.856162094,2019-04-17,0.00932891996430496
19164198.176162105,2019-04-18,-0.006336364254912352
19332179.456162106,2019-04-19,0.008765369594692984
19102615.5761621,2019-04-22,-0.011874702514559687
19433410.096162103,2019-04-23,0.017316713445922005
19422809.536162097,2019-04-24,-0.0005454812072380744
19075126.45616211,2019-04-25,-0.01790076143992747
18885255.09616211,2019-04-26,-0.009953871626295907
19184925.736162104,2019-04-29,0.015867968871698945
19298005.656162106,2019-04-30,0.00589420681399111
17923917.9361621,2019-05-06,-0.07120361266767694
17717559.616162095,2019-05-07,-0.011513014104113317
17601741.856162105,2019-05-08,-0.00653689122594181
17124297.136162106,2019-05-09,-0.027124856386463447
18012264.3761621,2019-05-10,0.05185422986645305
17761701.536162104,2019-05-13,-0.013910679677320181
17644575.936162107,2019-05-14,-0.006594278130478415
18097085.936162107,2019-05-15,0.025645841625051125
18143806.376162097,2019-05-16,0.0025816554203696995
17695849.776162103,2019-05-17,-0.024689229520688305
17378130.53616211,2019-05-20,-0.017954449434126163
17581426.976162106,2019-05-21,0.011698406774938164
17467903.696162105,2019-05-22,-0.006457000342117936
16960230.536162104,2019-05-23,-0.02906319892933351
17196439.856162105,2019-05-24,0.013927247008604038
17293059.056162108,2019-05-27,0.005618558306728971
17474578.49616211,2019-05-28,0.010496664552551715
17797299.2161621,2019-05-29,0.018468011693150155
17631720.696162105,2019-05-30,-0.009303575671168685
17430303.936162103,2019-05-31,-0.011423545294920845
17461299.776162095,2019-06-03,0.001778273064744873
17122446.9361621,2019-06-04,-0.01940593451482875
17084832.456162106,2019-06-05,-0.0021967934922053622
16927613.056162108,2019-06-06,-0.00920227929676265
17119552.096162107,2019-06-10,0.011338813060245867
17890139.616162103,2019-06-11,0.04501213090573475
17787768.01616211,2019-06-12,-0.00572223594652721
17877387.776162103,2019-06-13,0.005038280233841785
17834257.096162107,2019-06-14,-0.00241258289745816
17859857.01616211,2019-06-17,0.001435435177477018
17951480.936162107,2019-06-18,0.005130159772112508
18222974.736162104,2019-06-19,0.015123755024193608
19026713.096162103,2019-06-20,0.04410577151298156
19084415.456162106,2019-06-21,0.0030327024803691316
19267351.336162105,2019-06-24,0.009585616097082639
19182416.696162097,2019-06-25,-0.004408215665876125
19122710.576162096,2019-06-26,-0.003112544208881962
19441691.85616211,2019-06-27,0.016680756565842003
19282845.5761621,2019-06-28,-0.008170393871851367
20081754.816162102,2019-07-01,0.04143108634275605
19953315.136162106,2019-07-02,-0.006395839466012521
19324879.176162105,2019-07-03,-0.03149531572631081
19197767.736162104,2019-07-04,-0.006577605936951891
19529907.576162115,2019-07-05,0.0173009614745141
19165801.65616211,2019-07-08,-0.018643504511225983
19051336.216162097,2019-07-09,-0.005972379452398702
19116862.816162106,2019-07-10,0.0034394752817610286
19108022.7761621,2019-07-11,-0.00046242106170957253
19229440.176162105,2019-07-12,0.006354262888543349
19130548.8561621,2019-07-15,-0.0051427040565952264
18993360.656162106,2019-07-16,-0.007171158602478189
18894514.2161621,2019-07-17,-0.005204262783686797
18615981.9361621,2019-07-18,-0.014741436419770326
18774142.656162106,2019-07-19,0.008495964410707435
18717567.496162098,2019-07-22,-0.003013461708273435
18741914.456162106,2019-07-23,0.0013007544920033975
18700909.536162116,2019-07-24,-0.0021878725407643573
18975241.616162106,2019-07-25,0.014669451208750628
19005596.256162103,2019-07-26,0.0015996971534815163
19163678.256162103,2019-07-29,0.008317655382621636
19208160.976162102,2019-07-30,0.002321199479838665
19074814.336162105,2019-07-31,-0.006942186717691756
18867786.8561621,2019-08-01,-0.010853446662781985
18682255.2561621,2019-08-02,-0.009833246549497021
18400400.136162102,2019-08-05,-0.015086782411188326
18403209.736162104,2019-08-06,0.00015269233164549867
18367413.4961621,2019-08-07,-0.0019451085171117155
18792646.45616211,2019-08-08,0.02315148837308323
18539512.536162104,2019-08-09,-0.013469838885677654
19406342.93616211,2019-08-12,0.04675583558678875
19336056.2561621,2019-08-13,-0.0036218405616772475
19706150.896162093,2019-08-14,0.019140130494916807
19773365.49616211,2019-08-15,0.003410843667755792
19948959.5761621,2019-08-16,0.008880333498820558
20142021.256162103,2019-08-19,0.009677781904511074
20304345.976162102,2019-08-20,0.008059008474650353
20196261.536162112,2019-08-21,-0.005323217016045989
20778908.496162105,2019-08-22,0.028849248112416515
21178503.576162104,2019-08-23,0.01923080223746121
20756802.976162102,2019-08-26,-0.019911727874610374
21018856.296162114,2019-08-27,0.01262493652326735
20847160.136162095,2019-08-28,-0.00816867281362832
20986655.8961621,2019-08-29,0.00669135551743727
21383166.13616211,2019-08-30,0.018893445528523678
21481482.136162102,2019-09-02,0.004597822388599626
21481947.976162095,2019-09-03,2.1685654511216512e-05
21282602.21616209,2019-09-04,-0.0092796873086749
21623991.77616211,2019-09-05,0.016040780940817845
21647412.89616211,2019-09-06,0.0010831080700752782
21620731.096162114,2019-09-09,-0.0012325629916140057
21393234.41616211,2019-09-10,-0.010522154823912833
20588273.29616211,2019-09-11,-0.037626901306324734
21062991.816162106,2019-09-12,0.023057714125471973
21008454.336162105,2019-09-16,-0.002589256097899284
20836781.016162105,2019-09-17,-0.008171630204345748
21642487.176162113,2019-09-18,0.038667496643318255
21628102.336162116,2019-09-19,-0.0006646574343747158
21820978.696162105,2019-09-20,0.00891785867304229
21586330.97616211,2019-09-23,-0.010753308697435515
22074494.296162102,2019-09-24,0.022614464706349313
21881555.536162097,2019-09-25,-0.008740347906114887
21702317.376162108,2019-09-26,-0.008191289677910496
21823609.89616211,2019-09-27,0.005588920201362146
21442978.8161621,2019-09-30,-0.017441252011517583
21709609.17616211,2019-10-08,0.012434389936488044
21471892.616162106,2019-10-09,-0.010949831388997189
21689257.0161621,2019-10-10,0.010123206364975212
22008315.336162105,2019-10-11,0.014710431056363715
22142944.4561621,2019-10-14,0.006117193340045679
22610618.8961621,2019-10-15,0.02112069787854498
22097775.01616209,2019-10-16,-0.022681549866247153
22242133.3761621,2019-10-17,0.006532710188895896
22039432.576162107,2019-10-18,-0.009113370402554888
21978620.096162107,2019-10-21,-0.002759257970451401
22058199.69616211,2019-10-22,0.0036207732629174316
21833453.3761621,2019-10-23,-0.010188787983414271
21671652.816162094,2019-10-24,-0.007410671926808443
21934574.41616211,2019-10-25,0.012132051128280308
22216141.216162104,2019-10-28,0.012836665743217068
22377105.896162108,2019-10-29,0.00724539326761664
22238322.536162104,2019-10-30,-0.006202024544371798
22173926.65616211,2019-10-31,-0.002895716612405508
22362545.856162105,2019-11-01,0.008506350856336775
22601523.296162102,2019-11-04,0.010686504190404955
22636053.016162105,2019-11-05,0.0015277607419437178
22496364.736162107,2019-11-06,-0.006171052873054306
22645922.016162094,2019-11-07,0.006648064331904235
22707917.21616211,2019-11-08,0.002737587807454922
22550419.216162093,2019-11-11,-0.006935818838018415
22599843.49616211,2019-11-12,0.002191723334552975
22868153.576162107,2019-11-13,0.011872209648069676
22992680.256162107,2019-11-14,0.0054454190883956866
22893351.53616211,2019-11-15,-0.004320014843566478
22937145.176162098,2019-11-18,0.0019129414026954894
23069988.7361621,2019-11-19,0.005791634441851157
23059759.97616211,2019-11-20,-0.0004433794969287419
22964765.9761621,2019-11-21,-0.004119470458418095
22359977.656162098,2019-11-22,-0.026335488052775413
22176053.856162097,2019-11-25,-0.008225580670440102
22242657.376162104,2019-11-26,0.0030033981894168615
22269535.5361621,2019-11-27,0.0012084059717074602
22066628.656162113,2019-11-28,-0.00911141050384734
21336093.1761621,2019-11-29,-0.03310589448814649
21386835.2561621,2019-12-02,0.0023782273343599947
21194234.136162102,2019-12-03,-0.009005592351234104
21231948.696162097,2019-12-04,0.0017794726508020275
21402192.896162104,2019-12-05,0.008018303097669932
21965916.336162113,2019-12-06,0.02633951776507426
21791945.096162118,2019-12-09,-0.007920053838755159
21924228.936162107,2019-12-10,0.006070308979591044
21866343.016162097,2019-12-11,-0.0026402716450625308
21552028.136162106,2019-12-12,-0.014374368853889763
22098524.016162094,2019-12-13,0.02535705115765996
21911676.9761621,2019-12-16,-0.008455181887412122
22256749.85616211,2019-12-17,0.015748355562899885
22207029.216162108,2019-12-18,-0.0022339578025241114
22031548.376162108,2019-12-19,-0.007902040308583325
21835647.536162097,2019-12-20,-0.008891832596385929
21815897.0961621,2019-12-23,-0.0009045044332799401
21819534.256162103,2019-12-24,0.0001667206250548503
21666236.6561621,2019-12-25,-0.007025704499476593
21772804.0961621,2019-12-26,0.0049185948483438935
22104557.696162093,2019-12-27,0.015237063564930153
22549455.856162097,2019-12-30,0.020126987660886275
22516008.496162094,2019-12-31,-0.0014832890076530436
