account_value,date,daily_return
7129837.566413301,2018-12-20,-0.005344186693567177
7003605.646218298,2018-12-21,-0.017704739977478123
7056763.840155001,2018-12-24,0.0075901180937287815
6978095.619818598,2018-12-25,-0.011147917390795792
6914974.635160798,2018-12-26,-0.009045588953887185
6882670.415998899,2018-12-27,-0.004671632343760224
6891663.405494997,2018-12-28,0.0013066134149317676
6769324.127399799,2019-01-02,-0.017751777894093324
6749078.9700163985,2019-01-03,-0.0029907206395178854
6940356.0059547,2019-01-04,0.028341205783496193
6967952.312334098,2019-01-07,0.003976209052636737
6981205.298759598,2019-01-08,0.0019019915509526086
7068938.688132,2019-01-09,0.012567083421539005
7048617.001920999,2019-01-10,-0.0028747860333149244
7099905.4161488,2019-01-11,0.007276379779724618
7069606.275520699,2019-01-14,-0.004267541446282608
7205437.3166063,2019-01-15,0.019213381310347
7214156.669854499,2019-01-16,0.0012101074320782779
7144323.1295917975,2019-01-17,-0.009680069820844461
7339965.375599801,2019-01-18,0.027384294139447984
7390532.2048459,2019-01-21,0.006889246291841955
7259625.890657,2019-01-22,-0.01771270465516206
7286740.400054699,2019-01-23,0.0037349733727456425
7344882.0885307,2019-01-24,0.007979107980238265
7405320.8274495,2019-01-25,0.0082286874302826
7435023.538569297,2019-01-28,0.004010995851752686
7456587.004015699,2019-01-29,0.002900255168600596
7393904.029108098,2019-01-30,-0.008406389528324953
7480420.8600922,2019-01-31,0.01170110277919556
7601217.879583898,2019-02-01,0.016148425570029934
7710567.954742498,2019-02-11,0.014385862488207612
7811963.5083089005,2019-02-12,0.013150205557041827
7974741.977745401,2019-02-13,0.020837074989324744
7959565.811755998,2019-02-14,-0.001903029092571784
7782593.156254399,2019-02-15,-0.02223395844534848
8100320.083276298,2019-02-18,0.040825329121381815
8071026.3244215995,2019-02-19,-0.003616370532712354
8079886.8464557,2019-02-20,0.0010978185026220277
8058425.3704814995,2019-02-21,-0.0026561604614072643
8291189.880120499,2019-02-22,0.028884614417554744
8799626.137854598,2019-02-25,0.06132247181471007
8743288.184079597,2019-02-26,-0.006402312199679128
8669593.708444899,2019-02-27,-0.00842869113806477
8599160.4489705,2019-02-28,-0.008124170733144087
8775353.750534998,2019-03-01,0.02048959344462431
8802884.4897009,2019-03-04,0.0031372796981801176
8797218.071286898,2019-03-05,-0.0006437001894812333
8917351.576640494,2019-03-06,0.013655851699947874
8983663.530437697,2019-03-07,0.007436283433178703
8618567.935818797,2019-03-08,-0.0406399453165085
8728866.054524701,2019-03-11,0.012797731540469037
8735885.9939511,2019-03-12,0.0008042212336114574
8660241.622030102,2019-03-13,-0.008659038358945659
8575689.701890597,2019-03-14,-0.009763228767707743
8701576.734077701,2019-03-15,0.014679522762973907
8979316.302730601,2019-03-18,0.03191830367537851
8857388.5622148,2019-03-19,-0.013578733213654992
8884090.827100098,2019-03-20,0.0030146882117387808
8929631.309402399,2019-03-21,0.005126071219734074
8928349.852492897,2019-03-22,-0.00014350613873082008
8627342.509147696,2019-03-25,-0.03371365911038493
8480794.388971398,2019-03-26,-0.016986472951654785
8606614.932644598,2019-03-27,0.014835938463125586
8571020.845415099,2019-03-28,-0.004135666287856332
8946883.9796109,2019-03-29,0.04385278498031675
9140004.805752698,2019-04-01,0.02158526103411007
9151383.683008699,2019-04-02,0.0012449530933329456
9420470.187156398,2019-04-03,0.02940391458477576
9502178.614974195,2019-04-04,0.008673497839757127
9425867.292788198,2019-04-08,-0.008030929040392931
9396314.155336896,2019-04-09,-0.003135322886830161
9370335.516543599,2019-04-10,-0.002764769074748541
9157273.2222006,2019-04-11,-0.0227379578849477
9185991.826854497,2019-04-12,0.0031361524284623243
9095510.809655102,2019-04-15,-0.00984989088874233
9301355.9853754,2019-04-16,0.022631513504638878
9273179.622391898,2019-04-17,-0.003029274766797929
9202629.105607899,2019-04-18,-0.0076080179244713
9288336.579895595,2019-04-19,0.009313368310743586
9075276.199333599,2019-04-22,-0.022938486211100617
9098225.3813212,2019-04-23,0.0025287585174857963
9142998.6900968,2019-04-24,0.004921103500856283
8983679.068906296,2019-04-25,-0.017425313793719477
8879010.851610301,2019-04-26,-0.011650930147122596
8868506.926194098,2019-04-29,-0.0011830062595653557
8939387.175565502,2019-04-30,0.007992354289316772
8403250.4959628,2019-05-06,-0.05997465699529736
8471880.965779701,2019-05-07,0.0081671336407112
8310730.146282098,2019-05-08,-0.019021846523639363
8135973.7343437,2019-05-09,-0.021027804881449286
8403067.852024801,2019-05-10,0.032828783179773335
8302675.652071298,2019-05-13,-0.011947089053828464
8230928.475327899,2019-05-14,-0.008641452436540797
8409141.2300014,2019-05-15,0.021651598019311047
8477659.484935302,2019-05-16,0.008148068044029122
8290025.941145998,2019-05-17,-0.02213270586330185
8277067.750926798,2019-05-20,-0.001563106112235979
8403623.6917636,2019-05-21,0.01528994864426858
8363991.694514001,2019-05-22,-0.004716060440502989
8279189.9170577,2019-05-23,-0.010138912202880657
8261015.100714201,2019-05-24,-0.002195240902259532
8370737.025472,2019-05-27,0.013281893740675121
8422835.781828798,2019-05-28,0.0062239150744149985
8425657.062854402,2019-05-29,0.00033495619512025065
8386153.9209122965,2019-05-30,-0.004688434581115342
8362817.6305241,2019-05-31,-0.0027827166789776703
8403600.523106698,2019-06-03,0.004876692806709215
8334091.123183398,2019-06-04,-0.008271383168699686
8369729.848755799,2019-06-05,0.004276258208080197
8322423.730176299,2019-06-06,-0.005652048445330959
8378176.061925299,2019-06-10,0.006699049886975672
8642017.681838699,2019-06-11,0.031491534429842094
8602567.6932549,2019-06-12,-0.004564904867841668
8606119.801754098,2019-06-13,0.00041291258910813866
8538108.659915298,2019-06-14,-0.007902648743622898
8629997.1827399,2019-06-17,0.010762163669338243
8619035.486324398,2019-06-18,-0.0012701853990666478
8711092.8917878,2019-06-19,0.01068070848640379
9005786.688345699,2019-06-20,0.033829715768008306
9045980.329754697,2019-06-21,0.004463090543884718
9109603.002973696,2019-06-24,0.007033253544640905
9010223.974991102,2019-06-25,-0.010909260035827373
8959069.392573299,2019-06-26,-0.005677392988208574
9062919.3663113,2019-06-27,0.01159160278679039
9041730.969015498,2019-06-28,-0.0023379218593254647
9180956.5875222,2019-07-01,0.01539811558028048
9142173.844978802,2019-07-02,-0.004224259441124811
8974324.628667597,2019-07-03,-0.01835988017263468
8952522.114505904,2019-07-04,-0.0024294323042479693
9005971.189087898,2019-07-05,0.0059702812121948945
8740569.464057097,2019-07-08,-0.02946952854483642
8731484.148862196,2019-07-09,-0.0010394420217425537
8715102.788691796,2019-07-10,-0.0018761255121254594
8730785.631220799,2019-07-11,0.0017995017281209336
8757307.7144817,2019-07-12,0.0030377659446887417
8775781.1190521,2019-07-15,0.0021094844640268118
8766150.580812199,2019-07-16,-0.00109739954874144
8699117.1341159,2019-07-17,-0.0076468509271361285
8634319.3660209,2019-07-18,-0.007448775214312309
8751344.492778197,2019-07-19,0.013553486012786609
8657612.781018399,2019-07-22,-0.010710549886037257
8676695.435201798,2019-07-23,0.002204147340157947
8723552.9182288,2019-07-24,0.0054003835189258
8787802.526471999,2019-07-25,0.007365073479286499
8773636.2239613,2019-07-26,-0.0016120415164115887
8709030.406310601,2019-07-29,-0.007363630768535412
8749971.6309435,2019-07-30,0.004701008346834179
8709600.2862955,2019-07-31,-0.004613882918800605
8636658.674328398,2019-08-01,-0.0083748518381348
8481162.847224502,2019-08-02,-0.01800416491693624
8322996.522621802,2019-08-05,-0.01864913189993289
8252582.623264001,2019-08-06,-0.008460162054185316
8213555.3335571,2019-08-07,-0.004729100148223031
8293077.4977804,2019-08-08,0.009681819990717822
8172514.965731897,2019-08-09,-0.014537731268129406
8283459.645568197,2019-08-12,0.01357534128741289
8205155.6069522,2019-08-13,-0.009453059707714151
8225880.172757299,2019-08-14,0.0025257980223480914
8247428.8231173,2019-08-15,0.002619616370217237
8303148.485702699,2019-08-16,0.006756004056587717
8561645.027054902,2019-08-19,0.031132351998439223
8539188.7454548,2019-08-20,-0.0026228933258901632
8505032.886486,2019-08-21,-0.003999895070474935
8522368.5540809,2019-08-22,0.0020382834289147667
8584511.800237799,2019-08-23,0.007291781124291186
8535346.982838398,2019-08-26,-0.005727153569529686
8604271.8611546,2019-08-27,0.008075228629226716
8521840.505443698,2019-08-28,-0.009580282566738929
8479785.675769903,2019-08-29,-0.004934946816586239
8495953.475765698,2019-08-30,0.0019066283764685998
8647804.406899499,2019-09-02,0.01787332423217114
8635219.7400087,2019-09-03,-0.0014552441635656832
8757124.662789298,2019-09-04,0.014117176684663502
8895676.179052398,2019-09-05,0.015821576327653686
8955437.113876494,2019-09-06,0.00671797552217801
8966154.4714131,2019-09-09,0.001196743095878583
8933607.331017995,2019-09-10,-0.0036299999625117874
8979967.2568358,2019-09-11,0.005189384769223038
9110534.837276502,2019-09-12,0.014539872663935416
9058945.449732598,2019-09-16,-0.005662608009885606
8884136.214201199,2019-09-17,-0.019296863691408928
8836750.644308506,2019-09-18,-0.0053337284289887155
8866433.697766002,2019-09-19,0.003359046175713365
8887946.730185296,2019-09-20,0.002426345603273816
8773852.4516041,2019-09-23,-0.012836966967152086
8796724.4618573,2019-09-24,0.002606837803503126
8716903.6816219,2019-09-25,-0.009073920705542693
8665211.6258356,2019-09-26,-0.005930093720696306
8661635.3737302,2019-09-27,-0.0004127137639359235
8555290.2145061,2019-09-30,-0.012277722928239587
8560667.285579398,2019-10-08,0.0006285083192363317
8599210.2402971,2019-10-09,0.004502330651563469
8682259.202237397,2019-10-10,0.0096577429344753
8831436.568167299,2019-10-11,0.017181860441514818
8900074.306756003,2019-10-14,0.007771978891419229
8844786.498669302,2019-10-15,-0.006212061403210067
8829312.940840999,2019-10-16,-0.0017494552107766292
8783789.7983223,2019-10-17,-0.005155909958534433
8644628.0978048,2019-10-18,-0.015843013518388127
8622301.8367824,2019-10-21,-0.0025826745546253527
8660621.495455898,2019-10-22,0.004444249273439782
8606095.804897599,2019-10-23,-0.006295817290584593
8626626.6456729,2019-10-24,0.0023856161075521687
8629542.5517327,2019-10-25,0.00033801231693075806
8686623.0616789,2019-10-28,0.006614546437891722
8632895.119394,2019-10-29,-0.006185135685456422
8570466.294507,2019-10-30,-0.007231505077219369
8580299.850747298,2019-10-31,0.0011473770390533211
8690340.251148097,2019-11-01,0.01282477329638021
8725504.009035802,2019-11-04,0.004046303927289774
8804080.951250898,2019-11-05,0.009005433053921541
8793270.1935126,2019-11-06,-0.0012279257537678445
8829115.974645497,2019-11-07,0.004076501727348525
8758153.1962616,2019-11-08,-0.008037359412616296
8608601.056327898,2019-11-11,-0.01707576204507788
8597977.832093097,2019-11-12,-0.00123402445592391
8551752.766224897,2019-11-13,-0.005376271813083755
8525007.773312097,2019-11-14,-0.0031274282178067603
8473531.838070001,2019-11-15,-0.00603822736716364
8584768.779484801,2019-11-18,0.01312757697032918
8650282.000493798,2019-11-19,0.007631332036053928
8564668.081725696,2019-11-20,-0.009897240201326984
8510803.2176021,2019-11-21,-0.006289194585196611
8469555.168900998,2019-11-22,-0.004846551805567811
8570177.846928,2019-11-25,0.011880515094402355
8547277.6038966,2019-11-26,-0.002672084925239848
8509795.909687398,2019-11-27,-0.00438522017725429
8498180.033220202,2019-11-28,-0.0013650005934893183
8431036.363888599,2019-11-29,-0.007900946916767126
8460558.235936502,2019-12-02,0.003501570954473676
8489405.6628345,2019-12-03,0.0034096363494631188
8461066.753174799,2019-12-04,-0.003338150017234587
8535127.761813896,2019-12-05,0.008753152622428706
8567898.4007619,2019-12-06,0.0038395018636534495
8584416.0281209,2019-12-09,0.0019278505167066307
8571242.0468426,2019-12-10,-0.0015346391921297053
8590691.6162202,2019-12-11,0.0022691658071616327
8571754.792779101,2019-12-12,-0.002204342128326986
8770285.083293099,2019-12-13,0.023160985739027584
8822571.8702062,2019-12-16,0.005961811550767582
8939649.3007579,2019-12-17,0.013270215564587184
8916188.583459005,2019-12-18,-0.002624344256648481
8928647.454391198,2019-12-19,0.0013973314735968856
8898997.1489816,2019-12-20,-0.003320805929571846
8801847.6724484,2019-12-23,-0.010916901635856457
8875064.638165103,2019-12-24,0.008318363193887901
8880161.695521303,2019-12-25,0.000574312139010269
8995417.1591539,2019-12-26,0.012978982543834228
8954337.457490502,2019-12-27,-0.004566736698986107
9205116.142258799,2019-12-30,0.02800639198140953
9188243.398501001,2019-12-31,-0.001832974565126655
